unweighted_abruptness	weighted_abruptness	branchiness_mean	branchiness_variance	repeteadness_mean	repeteadness_variance	melodic_mean	melodic_variance	pitch_in_piece	pitch_in_rules	pitch_between_rules
2	8	3.547169811320755	2.323246707013172	8.833333333333	6.3244360116667275	1.9056603773584906	0.4627981488074048	36	3.443396226415094	6.433628318584071
4	4	4.410256410256411	4.327416173570019	8.974999999999994	6.572104857057296	2.1367521367521367	0.5112133830082547	21	3.52991452991453	5.892857142857143
2	3	3.5517241379310347	3.178359096313912	6.0	3.02883818758898	1.896551724137931	0.6444708680142688	23	2.9482758620689653	4.982142857142857
18	20	3.6129032258064515	2.866285119667014	14.8	18.607526311747396	1.9758064516129032	0.49135015608740895	31	12.185483870967742	16.92436974789916
3	4	4.017699115044247	4.849244263450543	9.0	7.419411957677395	1.9026548672566372	0.3533557835382567	35	3.309734513274336	5.647058823529412
4	7	3.5477386934673367	3.8859119719199002	29.811475409836	78.26421061228824	2.2763819095477387	1.9085376631903228	165	6.919597989949748	11.832579185520363
2	5	3.183673469387755	2.2723865056226566	7.732608695652	4.5933848813008265	1.8979591836734695	0.6630570595585172	134	4.326530612244898	15.372093023255815
24	21	4.295514511873351	6.88892447142529	9.0	7.107932202287151	1.9393139841688654	0.21003752410523457	165	13.32981530343008	19.985611510791365
2	7	4.610909090909091	6.972244628099174	7.0	4.00377622153833	2.0327272727272727	0.28620165289256194	141	4.912727272727273	7.884462151394422
2	8	3.6666666666666665	1.5555555555555551	3.666666666666	0.8808150711261699	1.4166666666666667	0.40972222222222215	10	0.4166666666666667	3.142857142857143
3	4	3.5757575757575757	2.0927456382001837	6.0	2.9549305555555554	2.0454545454545454	0.4676308539944904	24	3.742424242424242	6.181818181818182
4	4	3.5454545454545454	3.429752066115702	8.549999999999997	5.362130177514793	1.5909090909090908	0.3326446280991735	11	1.5454545454545454	3.2941176470588234
1	5	3.8904109589041096	4.9742916119346985	16.0	21.7343109375	1.7945205479452055	0.43723024957778195	26	2.6986301369863015	6.014925373134329
2	5	4.119658119658119	5.763459712177661	8.0	5.3091110188631445	2.034188034188034	0.545839725326905	137	14.735042735042734	29.309278350515463
2	2	3.52	3.5296	6.0	2.657006222222254	1.82	0.5876	20	2.4	5.371428571428571
4	2	3.0	1.625	2.4499999999999993	0.40972222222222215	1.25	0.1875	13	1.125	4.5
6	5	4.032154340836013	4.815686355600128	11.0	11.17523236464699	1.9807073954983923	0.28258599476845775	55	5.147909967845659	7.490463215258855
2	7	4.347107438016529	4.623318079366165	9.0	7.578084285487433	1.9504132231404958	0.39423536643671875	27	3.1818181818181817	5.647058823529412
7	4	4.42962962962963	4.837640603566529	7.0	3.638652854856764	1.8518518518518519	0.2299039780521262	31	4.348148148148148	7.0
4	2	3.6023391812865495	2.4500530077630724	16.0	22.509528905425242	2.309941520467836	0.7051058445333608	141	7.947368421052632	14.56140350877193
14	16	4.365168539325842	7.316090140133821	7.0	3.84014003479181	2.0646067415730336	0.33571360939275346	153	9.03370786516854	13.854497354497354
7	3	3.5535714285714284	3.71141581632653	17.0	24.203607331347342	2.1875	0.9202008928571429	138	4.892857142857143	8.288288288288289
7	6	3.3333333333333335	2.2962962962962963	3.4499999999999993	0.859375	1.5555555555555556	0.4691358024691357	19	1.5555555555555556	4.928571428571429
12	5	4.8	9.103820224719101	8.8	6.499960886118854	2.253932584269663	0.44113622017422044	36	5.110112359550562	7.188295165394402
12	4	3.4468085106382977	2.6727025803531013	9.0	6.898733924965459	1.872340425531915	0.7071072883657764	17	2.8085106382978724	5.319148936170213
3	2	2.871794871794872	2.1972386587771204	14.0	16.096838180959757	2.1880341880341883	1.5885747680619473	33	7.3076923076923075	10.571428571428571
4	1	4.983164983164984	9.107460689952273	9.0	6.50427029238581	1.9528619528619529	0.17286217959618633	148	9.818181818181818	15.871212121212121
19	19	4.660493827160494	8.427945435147082	9.0	6.825526597708774	2.0185185185185186	0.32064471879286693	165	12.648148148148149	19.228295819935692
4	1	3.8461538461538463	3.0532544378698225	3.21428571428575	0.7588488520408655	1.2307692307692308	0.17751479289940827	13	1.2307692307692308	4.0
2	25	3.8253275109170306	3.428004805400355	7.0	4.432803332420086	2.2096069868995634	0.6198203695581701	158	12.995633187772926	18.243697478991596
23	21	4.77803738317757	12.625966241593154	9.0	6.535103236798821	2.044392523364486	0.2106461262992401	168	13.434579439252337	19.731521739130436
5	7	3.5798319327731094	2.6133747616693723	7.698823529411195	4.57353138915393	2.0252100840336134	0.6632299978815057	31	2.907563025210084	5.140186915887851
2	3	3.5294117647058822	2.484429065743945	8.0	4.841963945300357	2.164705882352941	0.796401384083045	17	3.9058823529411764	5.582417582417582
1	4	4.308510638297872	7.064395654142145	11.0	10.315777716811473	2.276595744680851	0.6681756450882753	127	5.1063829787234045	9.792207792207792
9	4	3.913978494623656	2.9603422360966594	8.0	4.919355473757156	2.053763440860215	0.5454965892010638	135	4.698924731182796	8.597402597402597
7	7	3.6	3.19	3.0	0.6848973615232771	1.75	0.5375	19	1.85	4.375
3	1	3.923076923076923	3.3786982248520707	4.0	1.2570239334027054	1.5769230769230769	0.39792899408284027	14	1.6923076923076923	4.923076923076923
9	5	3.5714285714285716	2.7627551020408165	15.402777777777999	19.829684550176623	2.2232142857142856	0.8519610969387755	24	3.169642857142857	4.902912621359223
122	110	3.7333333333333334	2.795555555555556	8.0	4.83108838568298	1.7333333333333334	0.42888888888888893	129	13.7	35.355555555555554
1	1	1.0	0.0	0	0.0	1.0	0.0	1	0.0	1.0
4	3	4.394444444444445	6.3499691358024695	15.0	21.310648166315854	2.15	0.42749999999999994	38	4.2	6.344927536231884
6	3	3.4705882352941178	2.366782006920415	8.449999999999989	5.651027582477013	1.5294117647058822	0.24913494809688583	24	1.8235294117647058	4.928571428571429
5	5	2.5	1.5	2.0	0.20408163265306126	1.125	0.109375	10	0.25	2.8
1	3	3.310344827586207	2.765755053507728	12.0	10.880889392794156	1.6896551724137931	0.42092746730083225	15	2.5517241379310347	5.1
4	5	4.327160493827161	5.6275339125133375	8.0	5.024525396393934	2.1604938271604937	0.4618960524310318	36	4.3580246913580245	6.8202614379084965
3	5	3.94392523364486	3.6977902000174687	13.0	15.647134826048566	2.05607476635514	0.445453751419338	134	6.607476635514018	12.29
2	12	3.5714285714285716	2.60204081632653	7.0	3.616513952519784	1.4642857142857142	0.2487244897959184	24	1.7142857142857142	4.045454545454546
2	5	3.3636363636363638	1.928374655647383	10.0	8.79903617192168	1.893939393939394	0.4887511478420569	21	3.4393939393939394	5.938271604938271
2	7	3.7872340425531914	3.273879583521955	7.691666666666051	4.895478900046594	1.6808510638297873	0.259846084200996	18	2.382978723404255	4.947368421052632
1	16	3.588235294117647	2.0657439446366785	9.699999999999989	7.424227312756634	1.8970588235294117	0.47469723183391005	27	2.676470588235294	4.904761904761905
6	8	4.361623616236162	4.821257880475484	7.888888888888999	4.642415250029886	1.867158671586716	0.23327569069048623	146	5.730627306273063	10.285140562248996
2	3	3.9080459770114944	6.083498480644734	10.0	8.76762285336173	1.9080459770114941	0.451314572598758	24	3.3333333333333335	5.523809523809524
3	2	4.121212121212121	4.3489439853076215	7.0	3.770928387224757	1.606060606060606	0.23875114784205692	17	2.242424242424242	5.3076923076923075
4	7	4.03960396039604	4.196451328301147	6.0	2.821457071799308	1.9603960396039604	0.5132830114694636	25	3.089108910891089	5.216867469879518
10	3	3.6	4.169411764705882	15.0	19.874480957446682	1.964705882352941	0.5987543252595154	22	3.2588235294117647	5.7625
12	7	3.9746835443037973	4.606954013779843	8.0	5.478597067824205	1.9873417721518987	0.6960423009133151	129	4.30379746835443	10.872727272727273
4	5	4.219409282700422	5.656500916875856	9.950000000000045	7.547693101327799	2.278481012658228	0.7156972707365273	146	9.620253164556962	18.975247524752476
1	7	3.4285714285714284	2.91156462585034	3.0	0.7040816326530612	1.3333333333333333	0.22222222222222218	15	0.6190476190476191	2.5714285714285716
1	1	3.4634146341463414	2.004759071980964	6.0	2.6384640000000004	1.7317073170731707	0.39143367043426536	23	2.1951219512195124	5.676470588235294
2	2	3.142857142857143	2.6938775510204085	6.899999999999999	3.765278528934559	1.2857142857142858	0.20408163265306123	17	0.7142857142857143	3.4166666666666665
9	2	3.7142857142857144	3.775510204081633	3.0	0.5443786982248521	1.4285714285714286	0.3877551020408164	10	0.7857142857142857	2.5714285714285716
7	1	3.25	3.2708333333333335	3.0	0.6645362718089991	1.8333333333333333	0.7222222222222223	14	2.0416666666666665	4.833333333333333
7	3	3.5714285714285716	1.5306122448979593	6.0	3.0297265160523184	1.2857142857142858	0.20408163265306123	14	0.5	3.75
4	3	4.161849710982659	5.557619699956563	7.7142857142859995	4.566289352856009	2.2716763005780347	0.7296601957967189	29	3.791907514450867	6.442857142857143
4	2	3.9491525423728815	4.641482332663028	14.0	18.49375884787684	2.403954802259887	0.6306058284656388	33	5.6892655367231635	7.698412698412699
1	3	3.2222222222222223	2.728395061728395	4.0	1.4215976331360949	1.2222222222222223	0.1728395061728395	17	0.5	2.9166666666666665
5	3	3.2705882352941176	2.5738408304498273	13.941176470588001	15.989407351152515	1.7294117647058824	0.4091349480968859	135	4.305882352941176	8.102272727272727
7	1	3.739130434782609	4.27977315689981	3.0	0.7407407407407406	1.2173913043478262	0.17013232514177695	21	0.7391304347826086	3.4
5	2	3.943548387096774	5.287135796045786	11.0	10.199794648105676	1.8709677419354838	0.31399583766909467	165	12.737903225806452	20.06766917293233
4	8	4.826128722382324	14.645080978627476	8.0	4.913962176822124	1.9394812680115274	0.07606851093633642	165	12.21613832853026	17.52699435938759
2	2	3.44	2.6464	5.5	2.275738940686373	1.6	0.31999999999999995	12	1.72	3.9545454545454546
16	3	3.755813953488372	3.1845592212006495	14.6	17.74804837671096	1.9069767441860466	0.316928069226609	48	4.558139534883721	7.631578947368421
15	8	4.274157303370787	6.783264739300593	9.0	6.214408661699125	1.9348314606741572	0.20024744350460802	160	14.206741573033709	21.52121212121212
2	12	4.151515151515151	4.158861340679523	6.75	3.4965024858365124	1.9242424242424243	0.4336547291092745	24	3.8636363636363638	7.716981132075472
3	1	3.1666666666666665	1.3055555555555556	3.257142857142899	0.7866581632653532	1.3333333333333333	0.38888888888888884	12	0.3333333333333333	2.5714285714285716
2	10	4.6	6.999999999999998	10.0	9.238295695760003	1.9133333333333333	0.26582222222222224	144	5.966666666666667	9.419847328244275
5	7	3.9444444444444446	2.66358024691358	4.899999999999999	1.5997178130511462	2.1944444444444446	0.9344135802469137	17	2.5555555555555554	4.476190476190476
7	2	2.5454545454545454	2.2479338842975207	3.8666666666664	1.0253748558246276	1.1818181818181819	0.1487603305785124	12	0.8181818181818182	4.571428571428571
4	2	2.9565217391304346	1.5198487712665407	6.6	3.5689058956916244	1.6521739130434783	0.4877126654064272	12	1.391304347826087	3.3043478260869565
2	4	3.68	3.4175999999999993	3.0	0.6665266400616131	1.56	0.3264	14	1.48	4.2272727272727275
8	38	4.2160278745644595	5.737304082846701	16.0	21.610694404503594	1.975609756097561	0.26769779892920875	153	10.006968641114982	16.494983277591974
2	3	4.27906976744186	6.573282855597621	11.0	10.596039682705316	1.9186046511627908	0.4468631692806922	22	2.604651162790698	4.46969696969697
4	4	4.269340974212034	6.236911027003062	17.0	25.0946219469943	1.8796561604584527	0.1746291081354012	158	10.177650429799426	16.504043126684635
1	4	3.937984496124031	3.2829757827053663	10.0	7.701739561406932	1.9844961240310077	0.49588366083769	31	4.116279069767442	7.910714285714286
4	12	4.41635687732342	6.421442489738947	14.0	18.034529294833487	2.0446096654275094	0.33258246845676537	146	7.639405204460966	12.08860759493671
2	4	3.9220779220779223	2.8770450328891886	7.0	3.4445767623922627	1.8051948051948052	0.2607522347782088	24	2.5194805194805197	4.481012658227848
11	12	3.425287356321839	1.7616594001849648	8.0	5.670406415250946	2.0	0.7126436781609196	27	3.206896551724138	5.894117647058824
4	2	2.923076923076923	1.301775147928994	2.5999999999999996	0.46913580246913583	1.3076923076923077	0.36686390532544366	14	0.9230769230769231	3.5
3	1	3.6857142857142855	3.9583673469387732	8.0	5.045679037251418	1.9	0.46142857142857147	24	3.3857142857142857	5.258620689655173
6	9	4.172972972972973	5.407918188458729	14.0	16.792016925492607	2.2324324324324323	0.6108400292184075	134	4.881081081081081	9.414965986394558
7	3	3.7560975609756095	3.5990481856038072	13.0	13.361518164606967	1.5365853658536586	0.248661511005354	24	1.975609756097561	5.029411764705882
2	2	3.6666666666666665	4.174603174603175	9.0	6.479128925840468	1.6428571428571428	0.27721088435374147	21	2.1666666666666665	5.121951219512195
5	7	3.3333333333333335	2.2222222222222223	10.0	9.127314569486291	1.5	0.25	20	2.0	5.241379310344827
3	6	3.9305555555555554	4.099344135802468	11.0	10.231730535447205	2.0381944444444446	0.3561800733024691	47	5.982638888888889	8.935185185185185
9	9	4.486274509803922	7.426282199154172	9.0	6.887623699370924	2.207843137254902	0.5018992695117263	130	6.56078431372549	9.907894736842104
5	1	4.109090909090909	4.097190082644629	5.578947368422	2.3391729304169417	2.1454545454545455	0.7061157024793391	14	2.5272727272727273	4.105263157894737
4	1	4.3544303797468356	5.34273353629226	8.0	6.0234883617667965	1.9303797468354431	0.24198846338727772	138	6.89873417721519	12.924812030075188
1	5	3.5384615384615383	2.556213017751479	5.0	2.1767736821244554	1.6538461538461537	0.3801775147928994	17	2.9615384615384617	5.0
7	4	4.0864864864864865	4.424952520087655	19.0	31.146621824273623	1.9351351351351351	0.30930606281957634	165	10.989189189189188	16.124352331606218
3	3	3.9130434782608696	2.427221172022684	3.349999999999998	0.8313148788927335	1.4782608695652173	0.24952741020793945	12	1.5217391304347827	5.066666666666666
2	9	3.7457627118644066	3.5285837403045104	6.0	2.9204627167429273	1.8728813559322033	0.24655271473714455	26	4.771186440677966	7.339622641509434
10	7	3.7581395348837208	3.6996430502974587	10.0	7.847567109047185	2.0186046511627906	0.4089561925365062	137	8.651162790697674	14.5990990990991
16	9	3.5244755244755246	2.6829673822680813	7.0	3.6169288288118313	2.062937062937063	0.5624724925424226	146	4.125874125874126	7.692771084337349
7	9	4.945054945054945	9.736907780863824	11.0	9.58964706362931	2.1684981684981683	0.38919078479518043	141	6.124542124542124	9.10126582278481
6	4	3.2	1.36	1.75	0.13888888888888887	1.0	0.0	17	0.0	4.2
4	6	4.0606060606060606	3.8145087235996327	7.833333333333	4.857780528034941	1.9878787878787878	0.3998530762167126	139	3.903030303030303	6.552631578947368
1	4	4.266272189349112	6.686495570883372	16.0	22.00776221445113	2.0059171597633134	0.28398865585938865	170	8.49112426035503	13.082687338501293
12	5	3.8058252427184467	3.515694221887077	9.0	6.080869818426639	1.970873786407767	0.3777924403808089	129	5.300970873786408	8.669565217391304
3	9	3.710144927536232	3.3797521529090524	8.0	5.407797780640622	2.2971014492753623	0.7740495694181894	22	3.652173913043478	6.072
11	3	3.992424242424242	4.41660927456382	14.0	18.257780533472353	1.9924242424242424	0.3938820018365473	47	6.443181818181818	9.14527027027027
7	3	3.4363636363636365	4.082314049586777	13.0	13.923534949207934	2.3181818181818183	0.9078512396694215	132	4.945454545454545	8.912087912087912
1	2	2.6	1.24	2.4499999999999993	0.4166666666666667	1.3	0.20999999999999996	8	0.9	3.0
8	2	4.114649681528663	5.235263093837478	10.0	8.843766104233994	1.8152866242038217	0.201549758610897	139	4.6369426751592355	7.925287356321839
4	7	3.7482517482517483	2.985573866692748	9.0	7.173865056039889	2.097902097902098	0.47992566873685755	30	4.076923076923077	6.5
2	12	3.3972602739726026	2.6230061925314314	7.666666666666	4.6931637634377905	2.0273972602739727	0.7663726778007133	26	3.5342465753424657	6.387096774193548
5	5	3.688	3.382656	12.0	12.665353567248886	2.192	0.859136	55	3.496	5.845528455284553
4	4	3.5384615384615383	4.145956607495068	10.0	8.335989480604864	1.641025641025641	0.38395792241946086	26	2.948717948717949	7.2
3	3	3.0526315789473686	1.8393351800554019	5.949999999999996	2.6218820861678003	1.263157894736842	0.19390581717451527	29	0.5263157894736842	3.2857142857142856
1	2	2.4615384615384617	0.6331360946745561	3.0	0.7623217180725658	1.4230769230769231	0.39792899408284027	19	0.9230769230769231	2.8666666666666667
2	2	4.072727272727272	4.067438016528926	4.75625	1.57138427734375	1.709090909090909	0.3880991735537189	22	2.036363636363636	4.233333333333333
2	5	3.95	3.6975000000000002	10.0	7.955834815165491	1.9	0.39	20	3.3125	5.928571428571429
5	2	4.182741116751269	5.78386456749723	9.0	6.6746704767741765	2.238578680203046	0.506531990002319	141	5.030456852791878	7.815642458100559
5	2	2.1818181818181817	1.0578512396694217	4.0	1.3993194706994325	1.1818181818181819	0.1487603305785124	12	1.0	4.0
7	2	3.6666666666666665	2.5947712418300655	7.636311464719201	4.485863013905584	2.264705882352941	0.7044405997693194	20	3.8333333333333335	5.565656565656566
