unweighted_abruptness	weighted_abruptness	branchiness_mean	branchiness_variance	repeteadness_mean	repeteadness_variance	melodic_mean	melodic_variance	pitch_in_piece	pitch_in_rules	pitch_between_rules	genre
-0.3428242860619039	-0.2980923164883318	0.07937167027208682	-0.44546447592056554	-1.4435290427409322	-0.8117328690892763	-1.5303834798199056	-0.6575486275152969	-0.9012223293840301	-0.9560088017418826	-0.6645379205653323	CLASSICAL
-0.17288714753406645	-0.12312973704265699	1.4728132374391694	1.6510763897274892	-0.7128637520255073	-0.624713449236766	0.6011701016124449	-0.31866050169997373	1.270474411539622	0.46036813894970424	-0.07116778008863066	CLASSICAL
-0.17288714753406645	0.11015370221824272	2.0709827860473844	2.388544008707764	0.8774077630608695	0.6188110347551952	0.3719920840580235	-0.5149197714246109	1.0715403589359287	0.8389997409205857	0.6187371813132941	CLASSICAL
-0.05959572184884146	0.11015370221824272	0.6486510380661202	0.5521663157303114	-0.0896492393565479	-0.29989204425119226	1.1933351846529392	0.3588641287129434	-0.7520217899312601	-0.22589116254617667	-0.41536886164671577	CLASSICAL
-0.2861785732192914	-0.2980923164883318	-1.3887698571967357	-0.8659309913828523	-1.4435290427409322	-0.8097175633988464	-2.3554280792078246	-0.9698712915695131	-0.9841115179689023	-1.1029343518485024	-0.7783515789093277	CLASSICAL
0.223632842364221	-0.3564131763035567	-0.07043868967371161	-0.0947409951550195	-0.47647204032351487	-0.4562261465346038	-0.7524842861112959	-0.4154551042465557	-0.8183331407991579	-0.6755145697201538	-0.5911913407436465	CLASSICAL
6.454661255051595	6.642090001523434	-1.7114383247723013	-0.43567141217128663	-1.4435290427409322	-0.8130230786622815	-1.746164375044438	-0.7118144803875464	0.9223398194831587	0.9519684468454813	2.8080432551303485	CLASSICAL
-0.3428242860619039	-0.18145059685788192	0.8483981846605179	0.07241508567719215	-0.7085657209036956	-0.6198048010403092	-1.035356720187154	-0.3641546097673967	-0.8349109785161323	-0.6220870969541102	-0.3821114350450476	CLASSICAL
-0.3994699989045164	-0.06480887722743206	0.07684474853806164	-0.04903515574403105	0.10376216112693559	-0.08104806299482417	0.06205199996256026	-0.05193223539095373	-0.6193990881954645	-0.4875528583022656	-0.4349299110279816	CLASSICAL
-0.3428242860619039	-0.3564131763035567	0.08660389454533239	-0.3165279354819189	-0.0896492393565479	-0.209618803374509	-0.7622385079759809	-0.5217417797772697	1.2041630606717242	-0.5170744780691281	-0.328155330348635	CLASSICAL
-0.3994699989045164	-0.2980923164883318	-0.4511332514183284	-0.5984767696649582	-0.4958131803718635	-0.5079627745987897	-1.2683104894260957	-0.44673328541792745	-0.9675336802519279	-0.8766532907217297	-0.727767730756441	CLASSICAL
0.05369570383638353	0.05183284240301779	0.45689377733549846	0.2751277755848395	-0.6698834408069984	-0.5387575918333628	0.9991061978329382	0.24058957189507893	-0.7851774653652089	-0.3813491902553492	-0.47990687480729544	CLASSICAL
-0.17288714753406645	0.05183284240301779	0.682590376248531	0.7809633944060633	-0.2830606398400314	-0.3236333294993859	1.0790938637309113	0.08208055553235372	-0.8183331407991579	0.1774337565625242	-0.2765924399734342	CLASSICAL
-0.17288714753406645	-0.23977145667310684	0.8134424340064981	1.3683565030151503	-0.6698834408069984	-0.5546287600479766	-0.4165732706462147	-0.41372400228206213	-0.6691326013463879	-0.38166346950691415	-0.33393634156610774	CLASSICAL
-0.3994699989045164	5.767277104295061	1.3016175724505654	0.8850785002865412	0.8774077630608695	0.5747266828984012	0.10263583069273466	-0.45043862698486825	0.8891841440492099	2.998084764607119	2.1376973022173087	CLASSICAL
-0.2861785732192914	-0.2980923164883318	1.928091039298579	2.9283280332619124	0.2971735616104191	-0.03209721348297882	0.2672302499723156	-0.42117980292368035	-0.7022882767803368	0.0024128330595780735	-0.22882704670296633	CLASSICAL
0.05369570383638353	-0.2980923164883318	0.773825916598609	0.9852438042574867	-0.0896492393565479	-0.2676606292309972	0.9740852374332001	-0.027151795173641625	1.1544295475208008	0.176950440191386	-0.16524939886138915	CLASSICAL
-0.17288714753406645	-0.2980923164883318	1.1280441898926743	-0.40789087241116967	-1.1824236520882296	-0.7504733973913691	-1.5633852637954222	-0.6645900839412465	-1.0006893556858767	-0.931966438997163	-0.7361983721152554	CLASSICAL
-0.3994699989045164	-0.18145059685788192	0.4416403588682896	0.49565004409340496	-0.6698834408069984	-0.6188086552460899	-0.9153502330034569	-0.5433666528129816	-0.6525547636294134	-0.6609434407839601	-0.4674096887930529	CLASSICAL
0.223632842364221	-0.2980923164883318	1.0441503883230276	1.8093095784861322	0.8774077630608695	0.5054185326522792	0.38371999076006713	0.06385994051102373	-0.7851774653652089	-0.4163913268048425	-0.4986526538286594	CLASSICAL
-0.2861785732192914	-0.3564131763035567	0.9416135197379031	0.5901842016444102	-1.3274822024508424	-0.7888755130961096	-1.4753805065273777	-0.6468223946083844	-0.9012223293840301	-0.9010972325101155	-0.42932302665440863	CLASSICAL
0.223632842364221	-0.06480887722743206	1.652380449702968	1.7530386341827744	-0.0896492393565479	-0.2696683130067641	0.20221017889472467	-0.358002799717844	1.3533636001244942	0.31623289349953015	0.35585616195564435	CLASSICAL
-0.2861785732192914	-0.2980923164883318	1.273946453492061	1.8232147543568504	-0.5151543204202116	-0.5384175311097804	0.652038843082747	0.2660930251366641	1.0383846835019799	-0.1923443812272379	-0.11270148920513016	CLASSICAL
-0.17288714753406645	-0.18145059685788192	0.21283908186016165	0.004723780216213965	-1.0895861798561575	-0.7541171796188664	-1.3953761817382464	-0.6334732666347841	-0.8349109785161323	-0.8406540309970157	-0.5983325898946423	CLASSICAL
-0.3428242860619039	-0.2980923164883318	0.2555486535683455	0.2045087666539698	0.49058496209390257	0.2520630249005622	-0.269715331955165	-0.554252733184173	-0.6691326013463879	-0.045070391080839524	-0.21349860786875813	CLASSICAL
-0.3428242860619039	-0.3564131763035567	0.16925788623956542	-0.39854311488113525	-0.7657797715516715	-0.6454086881986963	-1.035356720187154	-0.39876699158466056	-0.9675336802519279	-0.9044894530031977	-0.7841881767731224	CLASSICAL
-0.3428242860619039	-0.23977145667310684	0.03609312184330082	-0.39046480590456245	0.2971735616104191	0.08647487348106395	0.17994707065727267	-0.0837760036180274	-0.3873093601578223	-0.4075291507666654	-0.46239127365584803	CLASSICAL
-0.3994699989045164	-0.2980923164883318	0.06272607472255373	0.039272380545627726	-0.11113939496580245	-0.32530128663942387	0.6618778842679938	0.47725591012370633	-0.47019854874269457	-0.5042074348195061	-0.5213251026111122	CLASSICAL
-0.17288714753406645	0.635041440555267	0.9441673645345439	2.31935597783123	-0.2830606398400314	-0.3948263032035137	-0.2939467788193801	-0.4024594552857517	-0.6691326013463879	-0.4735148096731946	-0.4576499816200253	CLASSICAL
-0.05959572184884146	-0.18145059685788192	1.1280441898926743	0.1973764276585538	-0.47647204032351487	-0.46348667669739657	-0.6581934747526769	-0.4284347474280297	-0.8846444916670556	-0.6831470658295886	-0.6518919585271107	CLASSICAL
-0.17288714753406645	-0.4147340361187816	2.2108907021654347	3.5510021603862953	-0.47647204032351487	-0.47268319540252446	0.9595114996747546	-0.18238828849944042	-0.6193990881954645	-0.08627611608314922	-0.3831905571389759	CLASSICAL
-0.3428242860619039	0.22679542184869256	0.009460168964047893	-0.20431748620153278	-0.9116476914113527	-0.6830710811280318	-1.2993709919912884	-0.5240638137631555	-0.7520217899312601	-0.9177191129262181	-0.6359181117419885	CLASSICAL
-0.22953286037667894	-0.18145059685788192	1.7462090435637572	1.5976735266319693	0.49058496209390257	0.2608272599323082	-0.016354267609794023	-0.5424579136995432	-0.6857104390633623	-0.4036905854718619	-0.4453412452361561	CLASSICAL
-0.3428242860619039	-0.18145059685788192	0.25263060829635764	0.23118621229774539	1.2642305640278364	0.9757519587054878	-0.5953329338469303	-0.6046855819612806	-0.7354439522142856	-0.6135696737595236	-0.57669975181336	CLASSICAL
0.336924268049446	0.635041440555267	1.9302610129829019	3.188394435053925	0.2971735616104191	0.0801140003437305	1.0847578867248326	-0.3348977709585892	-0.42046503559177123	0.14838383185721865	-0.23525699356698546	CLASSICAL
-0.3428242860619039	-0.4147340361187816	-0.1626296804095871	-0.41195631725411375	-0.6698834408069984	-0.5844910913093239	-1.2384446215749494	-0.6150431761943089	-0.8183331407991579	-0.4535850674612036	-0.2833524934132209	CLASSICAL
-0.3994699989045164	-0.4147340361187816	-2.6471768807414406	-1.1879904500348166	-1.1739619033170774	-0.750806205590017	-2.3554280792078246	-0.9698712915695131	-0.9841115179689023	-1.1029343518485024	-0.9048111992915449	CLASSICAL
-0.3428242860619039	-0.06480887722743206	0.6965903532487755	0.7811438854091982	-0.47647204032351487	-0.5107637266905567	-0.24331390477475157	-0.32192750395033487	0.9554954949171076	-0.4556986817684317	-0.06374755457998592	CLASSICAL
-0.22953286037667894	-0.12312973704265699	0.36020261620437954	-0.044524659098816304	1.6510533649948034	1.653978015530164	0.4189591838186692	-0.06197489427829745	1.2041630606717242	-0.1176955320272242	-0.2223438709337438	CLASSICAL
-0.3428242860619039	-0.3564131763035567	0.8595840248698037	0.9744742066453687	0.2971735616104191	0.09805543649081584	-0.9825538658263272	-0.6070227705027733	-0.8349109785161323	-0.624224195864752	-0.477147755817138	CLASSICAL
-0.2861785732192914	-0.23977145667310684	0.48885332079060195	0.41419247036907225	-0.4958131803718676	-0.5526041255576943	-0.21816968841245316	-0.26114156864458776	-0.8846444916670556	-0.4974229938333419	-0.5583118394442701	CLASSICAL
-0.17288714753406645	-0.18145059685788192	2.2338297666459157	2.3377252772216752	-0.6698834408069984	-0.5417111580330485	0.41762800221317237	-0.5410989004167793	-0.32099800928992456	-0.16544725534959592	-0.3529764262441804	CLASSICAL
0.05369570383638353	-0.2980923164883318	1.722387198287994	1.9249794570415124	1.070819163544353	0.8591490971239581	0.34226543377719676	-0.6061417722757685	-0.42046503559177123	0.299282045106625	0.051559099323846176	CLASSICAL
-0.05959572184884146	-0.12312973704265699	0.08209549499837371	0.13847010438044485	0.2971735616104191	0.03653551893354914	0.8676032908686184	0.14867666014494305	-0.8017553030821835	-0.22866661567688026	-0.43581774296045833	CLASSICAL
-0.3428242860619039	-0.18145059685788192	-0.1626296804095871	-0.500040955517899	-0.6408717307344775	-0.5676970378450421	-0.9338127694932561	-0.6085917559147597	-0.9178001671010045	-0.650855736135826	-0.5143038915512584	CLASSICAL
-0.3428242860619039	-0.3564131763035567	0.6486510380661202	0.4369127143656837	-1.0567062417739652	-0.7491827493639728	-1.2239383429043926	-0.6138582214490855	-0.8183331407991579	-0.8739594685654586	-0.594985129355113	CLASSICAL
0.223632842364221	-0.23977145667310684	0.1884336123126278	0.23702961510095974	0.10376216112693559	-0.14152537711683252	-0.507328176578886	-0.4901436795822369	-0.8017553030821835	-0.4105143048005776	-0.4824948856430245	CLASSICAL
6.454661255051595	-0.23977145667310684	0.7453707090486708	1.0328772118796437	-0.2830606398400314	-0.38104145180132754	0.910011598369624	0.10900911396722078	0.9223398194831587	0.13058414218857384	0.08267348856263708	CLASSICAL
-0.3428242860619039	-0.3564131763035567	-0.3400973375761482	-0.44546447592056554	-1.3661644825475392	-0.7945114994797491	-1.6953923996974893	-0.6972987847585608	-0.9178001671010045	-0.9292950653588609	-0.7024758066799975	CLASSICAL
0.223632842364221	-0.3564131763035567	1.2259202917239296	1.021536238452629	1.070819163544353	0.8282295876269046	1.0217544809533914	-0.1443046924683037	-0.6691326013463879	0.08760783295483543	-0.28028573746248847	CLASSICAL
0.05369570383638353	0.11015370221824272	1.3704040610938775	0.8652203286380549	-0.47647204032351487	-0.5003512804259361	0.3140495579228647	-0.5016298625852993	1.1875852229547499	0.5200735430666436	0.22592286978457177	CLASSICAL
-0.17288714753406645	0.11015370221824272	1.238673378775725	1.251903038960949	0.2971735616104191	0.22326316866932877	0.31372719617463013	-0.15532462226044796	-0.7022882767803368	-0.26453400998135707	-0.4606217826990074	CLASSICAL
0.16698712952160852	-0.3564131763035567	-0.3820442383609715	-0.8716564928699982	-1.0567062417739652	-0.719591978691309	-0.7713424483830197	-0.3302344755864783	-0.8349109785161323	-0.515232151422023	-0.24722117330401608	CLASSICAL
-0.05959572184884146	-0.18145059685788192	0.8699094158322221	0.1334908658408636	-1.482211322837629	-0.814969760075136	-2.1523401778200295	-0.8666485670967264	-0.8846444916670556	-1.037177462290295	-0.7783515789093277	CLASSICAL
-0.22953286037667894	0.11015370221824272	1.0263547334446175	0.9398364473455004	0.49058496209390257	0.2845570669567477	0.4287224234539537	-0.17244778293852178	1.0715403589359287	0.4733379961824076	0.29282509042896276	CLASSICAL
-0.17288714753406645	-0.3564131763035567	1.0192542227699397	1.4832582808703212	1.070819163544353	0.7385776587543286	1.4566483141735636	0.2010350564305094	-0.5033542241766434	-0.1868064148427277	-0.38018443130588997	CLASSICAL
-0.3428242860619039	-0.006488017412207138	0.7784866833524782	0.2066065267821773	0.8774077630608695	0.5860310860035797	0.6880697763120546	-0.15579928820305763	-0.6359769259124389	-0.4039249164927656	-0.5102571836990275	CLASSICAL
-0.2861785732192914	-0.18145059685788192	1.2622742724041096	0.7747687147737145	-0.6698834408069984	-0.6270829039688647	-0.2644350465190823	-0.7071317470842636	-0.5530877373275668	-0.2361270336922114	-0.3661868902561758	CLASSICAL
-0.2861785732192914	-0.2980923164883318	-0.8854070477788539	-0.6598129378455952	-0.650542300758651	-0.5629988199918595	-0.9473519629191091	-0.41422718879637177	-0.9841115179689023	-0.8179878304296034	-0.7361983721152554	CLASSICAL
0.39356998089205847	0.05183284240301779	1.8597495268910993	2.2064969449864336	-0.0896492393565479	-0.22903619531305838	0.4534455644226246	-0.45662322458668747	1.2207408983886987	-0.05607725389128763	-0.25205962834472695	CLASSICAL
-0.2861785732192914	-0.06480887722743206	0.7253539423583684	0.04007236394313604	-1.0567062417739652	-0.7245858040853602	-0.6657367396613665	-0.40233898938820223	-0.9178001671010045	-0.7951921087160915	-0.7114023681187422	CLASSICAL
-0.3428242860619039	-0.3564131763035567	-0.1364420946353381	-0.38622031227708625	-0.16701379954994788	-0.3321159757290604	-0.1744406164780213	-0.08683026131281718	1.3533636001244942	2.2792569676019085	1.644476161728601	CLASSICAL
6.454661255051595	-0.3564131763035567	0.8404082987967421	0.5895148560434947	-0.0896492393565479	-0.2347672215723604	0.1715656652031732	-0.03800708052929434	1.1046960343698775	-0.4648576770997534	-0.22192924922757265	CLASSICAL
0.223632842364221	-0.06480887722743206	1.0534719218307662	0.8760351647804415	1.070819163544353	0.6343482350484538	0.2847146388335166	-0.3237734976472557	-0.8017553030821835	-0.2552184506272776	-0.3868765801608992	CLASSICAL
-0.3994699989045164	-0.4147340361187816	-0.3101352655869887	-0.27780124678485846	-0.6698834408069984	-0.6270853296884681	-1.2239383429043926	-0.6138582214490855	-0.934378004817979	-0.807811168950357	-0.7530596548328843	CLASSICAL
-0.3994699989045164	-0.4147340361187816	0.33845546923717296	-0.15073859108537196	-1.4435290427409322	-0.8159185039847845	-2.044823053555902	-0.818966097487325	-0.8017553030821835	-1.065220841660707	-0.7418187996877984	CLASSICAL
-0.3994699989045164	-0.4147340361187816	0.8208274517503047	0.5099611930108603	0.49058496209390257	0.23719766992246252	1.5118232260921678	0.7021518726068031	1.5522976527281875	0.000230085827833918	-0.06916602780585446	CLASSICAL
-0.3428242860619039	0.40175800129436734	1.108187668811101	0.33668292169924463	0.49058496209390257	0.1912297794913816	0.26909249257291684	-0.46241046169097105	-0.486776386459669	0.15150477203114796	-0.04072005202105457	CLASSICAL
-0.05959572184884146	-0.18145059685788192	1.3225805413585219	2.9765647766761707	0.49058496209390257	0.13127094865869124	1.566523059911559	0.6362893513792369	1.0881181966529032	0.7647042613644994	0.3835891683672784	CLASSICAL
0.223632842364221	-0.3564131763035567	0.5527724077008089	0.42452693563838817	-0.8632948412904818	-0.6901000554366352	-0.8467750974699155	-0.6138582214490855	-0.7520217899312601	-0.5717126226318405	-0.4967681575249244	CLASSICAL
-0.05959572184884146	-0.18145059685788192	-0.18013034305775372	-0.33088197277653103	-0.0896492393565479	-0.28973988750912544	-0.6549971760625539	-0.34094214054809124	-0.43704287330874564	-0.3676274385260043	-0.16161773796836137	CLASSICAL
-0.2861785732192914	-0.18145059685788192	0.6666282812596159	-0.16491490305040982	0.10376216112693559	-0.11857295860832924	-0.1443085528482016	-0.5903140758352621	-0.7520217899312601	-0.06377000654895486	-0.2608617615699631	CLASSICAL
-0.3994699989045164	-0.23977145667310684	1.0209457198037633	1.0930251082029203	0.10376216112693559	-0.09106208994081441	0.3408878881535455	-0.22820425628732002	1.1875852229547499	-0.1048636903892202	-0.09194052316027054	CLASSICAL
-0.3428242860619039	-0.06480887722743206	0.37589286547514983	0.6971785703873372	1.0466427384839176	0.8528980934419885	-0.2615217855888298	-0.3804318951523287	1.0383846835019799	0.8941477336132646	1.305890312575361	CLASSICAL
0.223632842364221	-0.06480887722743206	0.4913117472102253	1.0276478160385758	1.8444647654782869	1.9228630570757186	1.449085273456878	0.6558483882381837	-0.6691326013463879	-0.09137420081141065	-0.3473350394399379	CLASSICAL
