nodes	edges	diameter	avg_shortest_path	density	clustering	betweenness	modularity	repeatendess	melodic	label
-1.1806139541422211	-0.550757314963376	-1.2190782094799932	-1.6428492123544114	1.8447787910085967	1.5065728879873004	0.2672878615613354	-1.3681679386927998	-0.25818938302311556	-0.38870196583890404	POP
-1.1806139541422211	-0.5601952825065104	-1.2190782094799932	-1.3607883298630756	1.6367247665324332	2.1461336039329644	0.39945588765168666	-2.171233143760277	-1.1298082870595818	-0.38870196583890404	ROCK
-1.493590823343654	-0.6734508930241224	-2.2693286591719968	-2.3197953303336165	2.468940864437087	-2.3696216763838267	-1.8474005558842859	-3.229819095894679	-2.437236643114282	-0.38870196583890404	ROCK
-0.8676370849407884	-0.5224434123339731	-0.6939529846339915	-0.7966665648804047	0.041643912215179435	-0.7389781346154793	1.7211361485552001	0.44557307843403127	-0.9845384697201707	0.8803211139710584	ROCK
-1.1806139541422211	-0.5979471526790477	-0.6939529846339915	-0.28895697639600015	0.8045086686277791	-2.3696216763838267	4.496664696452577	-0.054061239491473304	-0.6939988350413484	-1.6577250456488664	ROCK
-0.6589858388064999	-0.2109904834105398	-1.7442034343259951	-1.4172005063613426	1.315186728705635	1.6214041727731425	-0.7900563471614752	-0.5152144608754298	0.17762006899511787	-0.41614030269965996	ROCK
0.17561914573065412	-0.17323861323800244	0.8814226899040137	0.4161952298323385	-0.6518695027053658	-0.8241655739549926	-0.015929337203703042	1.1003449927930256	-0.7857481933609768	0.8803211139710584	ROCK
-0.4503345926722114	-0.2770562562124802	-0.6939529846339915	-0.6146090861814512	0.1483382837414171	0.031142979924487047	-0.2493689677009471	-0.27398906888227703	0.9821913650287787	-0.4116361178836624	ROCK
0.27994476879779834	0.19484212094423684	-0.16882775978798975	-0.46710069165368634	-0.11530912379315449	0.31988404848382335	-0.8828058391547042	-1.0903577105933642	0.3083629046005874	-0.38870196583890404	ROCK
-1.2849395772093652	-0.6168230877653165	-0.6939529846339915	-0.45819350589080166	1.4286707420562696	-0.579011092193959	3.9679925920911723	-0.8936294084256535	-1.9142653006924018	0.753418805990062	ROCK
-0.8676370849407884	-0.465815607075167	0.356297465058012	-0.2043387116485998	0.5617789734055881	0.28669273756661456	0.9847714317660994	-0.739932718460587	-1.5656177390778152	-0.38870196583890404	ROCK
-0.5546602157393556	-0.3997498342732266	-0.16882775978798975	-0.08895016881123498	-0.13173444151495692	-0.6199687532213034	0.4755526299461319	0.41702138887113344	-1.3477130130686983	0.6265164980090656	ROCK
-1.0762883310750768	-0.6451369903947194	-2.7944538840179987	-4.01216062528163	-0.6518695027053658	-2.3696216763838267	-1.8474005558842859	0.7393195057746337	-2.437236643114282	4.687390353400946	ROCK
4.974597806819289	5.149775081089765	-0.16882775978798975	-0.30238198955303974	-0.7603976837422107	0.6620892817191852	-1.5472992548851776	-1.0737560845549996	2.148819744277588	-0.38870196583890404	ROCK
-1.0762883310750768	-0.5224434123339731	-0.6939529846339915	-0.7886076825235093	1.2800607245732956	0.792759653621827	1.022533724934772	-0.21613439905963716	-0.1959308898776533	-1.6577250456488664	ROCK
-0.9719627080079326	-0.3997498342732266	-1.2190782094799932	-1.2620670209911082	1.985958307617422	1.1803185735323634	-0.19530022975489436	-1.0143003633569057	-0.476094109032232	-0.46283393981663945	ROCK
-0.8676370849407884	-0.3997498342732266	-1.2190782094799932	-1.0740264326635511	1.1686032114610652	2.3073267820119376	-0.1795659409346145	-1.1104278114227792	0.17762006899511787	-0.4059441272493655	ROCK
-1.0762883310750768	-0.5413193474202417	-0.6939529846339915	-0.7080188589545563	0.9828406896073476	0.4141941637203562	1.1735828976094587	-1.2392195988796515	-0.9430328076231963	-0.38870196583890404	ROCK
0.17561914573065412	-0.22042845095367414	1.9316731395960174	1.6995722451679152	-0.7431212678264902	-1.0673595840896308	0.6637919398323897	2.227822526308185	-0.2352520434432085	-0.38870196583890404	ROCK
-1.1806139541422211	-0.6262610553084508	-2.2693286591719968	-2.3197953303336165	0.1803465951992883	-2.3696216763838267	-1.8474005558842859	0.7946326704093837	-2.0014271910960484	-0.38870196583890404	ROCK
-1.1806139541422211	-0.579071217592779	-0.6939529846339915	-0.6274300353856032	1.2206167175801061	-2.3696216763838267	3.4393204877297667	1.5535292891981494	-1.5656177390778152	-1.6577250456488664	ROCK
0.17561914573065412	-0.003355197461584318	-0.16882775978798975	-0.15238012803177486	-0.32336314826931817	-0.060387091893836085	-0.6525688649126886	-0.3485060653754436	-0.6481241558815348	0.8508616496183272	ROCK
1.5318522456035293	0.893251719136178	-0.16882775978798975	-0.13780418896415134	-0.6225070395736493	0.7552192833113464	-1.1657759374586434	-0.02398592422949529	1.8936197863169113	-0.38870196583890404	ROCK
1.740503491737818	1.4972816418967758	-0.16882775978798975	-0.4298365829451489	-0.390411236652433	0.585011442290224	-1.293902772825428	-0.9063808028703283	2.484846579679882	-0.38870196583890404	ROCK
-1.597916446410798	-0.6828888605672568	-2.2693286591719968	-2.3197953303336165	7.670291476341176	-2.3696216763838267	-1.8474005558842859	-3.229819095894679	-2.437236643114282	-1.6577250456488664	ROCK
-1.1806139541422211	-0.5130054447908386	-1.2190782094799932	-1.3607883298630756	2.6769948889132507	1.4792436666168807	0.3994558876516871	-0.7893352259493585	-0.25818938302311556	-1.6577250456488664	ROCK
0.4885960149320869	-0.03166910009098734	-0.16882775978798975	0.025339435522916235	-0.7194195106521721	0.9398275592656292	-0.6906818914544441	0.033657617555554506	-0.6543797939487818	0.24580957406607715	ROCK
1.2188753764020965	0.7044923682734912	-0.16882775978798975	0.0645222773271311	-0.5391308687527648	0.028411215907296165	-1.0198131347164594	0.32664141690226317	1.7104671071282143	-0.38870196583890404	ROCK
-0.7633114618736441	-0.3808738991869579	-1.7442034343259951	-1.3090771680729973	0.7351573271357246	0.7458656378810482	-0.49425171734021267	-0.40611875050339885	-1.3912939582705222	-0.38870196583890404	ROCK
-0.9719627080079326	-0.5130054447908386	-0.6939529846339915	-0.5065468000321733	0.6484681502706564	-0.05989253226284532	0.9847714317660998	-0.9301323722923575	-1.4566653760732569	1.5455348251617642	ROCK
-1.0762883310750768	-0.40918780181636094	-1.2190782094799932	-1.5944959182130394	3.063380934368983	2.7681060138395246	-0.4879580018121007	-1.1337646087388447	1.2982729456134314	-1.6577250456488664	ROCK
-0.9719627080079326	-0.29593219129874887	-1.2190782094799932	-1.6851583447281115	3.211990951851957	2.7825458048936147	-0.8561403602066509	-1.4866163316480214	1.1581913360361427	-1.6577250456488664	ROCK
-0.24168334653792287	-0.08829690534979338	-0.6939529846339915	-0.6354889177424984	0.2695126056890727	1.3998460289828516	-0.6331975909223768	-0.5991215638451421	-0.5196750542340551	-0.38870196583890404	ROCK
-1.3892652002765096	-0.6545749579378538	-1.7442034343259951	-1.47361268285961	1.4286707420562696	-2.3696216763838267	2.117640226826254	-3.229819095894679	-3.0909508211416314	-0.38870196583890404	ROCK
-0.03303210040363438	-0.2770562562124802	-0.16882775978798975	0.17644347971470337	-0.6365714126703537	-0.20142662817968945	-0.1764190831705581	0.31939216006787846	-0.5914554345664704	1.0090847277757438	ROCK
1.010224130267808	1.1008870050851334	-0.6939529846339915	-0.6780563476276376	0.014970319333620103	1.134221290020827	-1.2319720036276756	-0.9442487528501843	1.2429320628174658	0.5630653440185678	ROCK
-1.0762883310750768	-0.437501704445764	-1.7442034343259951	-1.9249100948457467	2.6175508819200615	2.0853111499586836	-0.9222243732518264	-1.7185963918131535	-0.5694818487504251	-0.39158610920210857	ROCK
-1.493590823343654	-0.6734508930241224	-2.2693286591719968	-2.3197953303336165	2.468940864437087	-2.3696216763838267	-1.8474005558842859	-3.229819095894679	-3.3088555471507486	0.6844921717059672	ROCK
-0.24168334653792287	-0.13548674306546507	-0.6939529846339915	-0.5549000941735457	0.12090258820609895	1.8172765044878645	-0.5751017552782663	-0.7476175529588406	0.0032962881878246153	-0.38870196583890404	ROCK
-1.597916446410798	-0.6734508930241224	-2.2693286591719968	-2.3197953303336165	10.791101843483629	-2.3696216763838267	-1.8474005558842859	-1.4776768302929106	-1.1298082870595818	-1.6577250456488664	ROCK
4.035667199214991	6.178513543291408	-0.6939529846339915	-0.6477603976950436	-0.21279445105112457	1.525528454914062	-1.5572221263078507	-1.5854846104156013	1.3916606853316251	-0.38870196583890404	ROCK
-1.7022420694779423	-0.7017647956535255	-2.7944538840179987	-4.01216062528163	-1.6921396250861835	-2.3696216763838267	-1.8474005558842859	-3.229819095894679	-2.437236643114282	-1.6577250456488664	ROCK
-0.4503345926722114	-0.1638006456948681	-0.6939529846339915	-0.9311879088378108	0.6284629556094868	0.604592602937722	-0.6643580845860362	-0.5791423351125161	-0.023522755013297335	-0.4068308669790464	ROCK
-0.3460089696050671	-0.29593219129874887	-0.6939529846339915	-0.23688419808990763	-0.18317637064367867	1.3199381334143085	-0.07283684893691113	0.7951019942305274	0.36439554843150407	-0.38870196583890404	ROCK
5.391900299087866	7.764092090537978	-0.16882775978798975	-0.49000651079583485	-0.4975583336565488	1.1617285473885293	-1.5914596480107306	-1.5322952892463222	1.314514291651379	-0.38870196583890404	ROCK
-1.597916446410798	-0.6734508930241224	-2.2693286591719968	-2.3197953303336165	10.791101843483629	-2.3696216763838267	-1.8474005558842859	-1.4776768302929106	-1.1298082870595818	-1.6577250456488664	ROCK
-0.13735772347077863	0.1193383805991621	-0.6939529846339915	-1.0830668455639143	0.5964546441516153	1.2323497648991089	-0.8815572883009493	-0.8190281378385513	0.6679057025156303	0.6265164980090656	ROCK
-1.0762883310750768	-0.4752535746183013	-1.2190782094799932	-1.1915518003682741	2.0231108119881656	1.6111722293038455	0.2672878615613354	-0.046861692984891117	-0.1959308898776533	-1.6577250456488664	ROCK
-0.8676370849407884	-0.437501704445764	-1.2190782094799932	-0.7684604766312708	0.8218465040007927	0.6256601144855263	0.22952556839266328	-0.7357489144237307	0.17762006899511787	-0.38870196583890404	ROCK
-0.7633114618736441	-0.34312202901442057	-1.2190782094799932	-1.0599233885389843	1.0125626931039426	1.3348129420584605	-0.37152426454202975	-1.1513850308313562	0.4391057402060581	-0.3984636818374422	ROCK
-0.4503345926722114	-0.3336840614712862	0.356297465058012	0.12111615276448004	-0.09172405219261792	-0.09646602165263125	0.23216628819466908	0.5372867751491233	-0.023522755013297335	0.5101893823598193	ROCK
-1.0762883310750768	-0.5224434123339731	-1.2190782094799932	-1.4172005063613426	1.2800607245732956	-0.18328396675028832	0.2672878615613354	-1.1506102740472468	-0.9430328076231963	-1.6577250456488664	ROCK
-1.1806139541422211	-0.5413193474202417	-1.2190782094799932	-1.3043761533648084	2.05283281548476	1.3312103841937772	0.5316239137420384	-0.5798849256044001	-1.5656177390778152	-0.39616680748484495	ROCK
-1.0762883310750768	-0.5413193474202417	-0.6939529846339915	-0.6274300353856032	0.9828406896073476	-0.5299746607064638	2.117640226826254	-0.4030295740571586	-0.9430328076231963	-0.38870196583890404	ROCK
-0.8676370849407884	-0.31480812638501754	-1.2190782094799932	-1.3560873151548867	1.9488058032466788	2.5190326088440895	-0.5571888726213325	-1.0038832584720234	0.17762006899511787	-1.6577250456488664	ROCK
0.9058985072006639	-0.29593219129874887	2.456798364442019	3.8195852319547154	-1.2696299138422822	-1.7670123451660826	0.549924101969933	1.7469527628574522	-0.8280940510469588	1.9680551823795975	ROCK
1.1145497533349524	1.0348212322831931	-0.16882775978798975	-0.4326737117606333	-0.1647588898445067	0.6784839319038738	-1.167195146884492	-1.1891435802828672	1.2048852058952388	-0.38870196583890404	ROCK
-0.9719627080079326	-0.5035674772477043	-0.6939529846339915	-0.3554427558403869	0.7599256633828868	0.06848648512469897	1.2207857640702982	-0.3083752770090859	-2.1103795541006067	-1.6577250456488664	ROCK
-0.03303210040363438	0.5346089524970731	-1.2190782094799932	-1.318064402073947	1.3368822018461974	1.841787163860167	-1.2215460793976223	-1.5860658859859875	1.408140874693659	-0.39575209406007045	ROCK
-1.597916446410798	-0.6828888605672568	-2.2693286591719968	-2.3197953303336165	7.670291476341176	-2.3696216763838267	-1.8474005558842859	-3.229819095894679	-2.437236643114282	-1.6577250456488664	ROCK
-1.0762883310750768	-0.550757314963376	-0.6939529846339915	-0.6274300353856032	0.8342306721243739	-1.4162222680043444	2.117640226826254	0.48472250718107135	0.17762006899511787	-0.39663336008771627	ROCK
-1.597916446410798	-0.6828888605672568	-2.2693286591719968	-2.3197953303336165	7.670291476341176	-2.3696216763838267	-1.8474005558842859	-3.229819095894679	-2.437236643114282	-1.6577250456488664	ROCK
-0.3460089696050671	-0.29593219129874887	0.356297465058012	0.31173971620642593	-0.18317637064367867	-0.7534090899135472	0.20773963002612192	-0.5308048467595454	-0.1959308898776533	1.9202198887505044	ROCK
-0.9719627080079326	-0.5413193474202417	-1.7442034343259951	-1.47361268285961	0.3140956109339651	0.6498976900294664	0.7959599659227405	0.6716176821785934	-1.1298082870595818	-0.38870196583890404	ROCK
0.8015728841335196	0.15709025077169947	-0.16882775978798975	0.15951982676522283	-0.7350911124958313	-0.005245752387020932	-0.837177121680644	0.12048824354897249	0.7005914114169982	-0.38870196583890404	ROCK
-1.597916446410798	-0.6734508930241224	-2.2693286591719968	-2.3197953303336165	10.791101843483629	-2.3696216763838267	-1.8474005558842859	-1.4776768302929106	-1.1298082870595818	-1.6577250456488664	ROCK
-0.5546602157393556	-0.3525599965575549	-0.16882775978798975	-0.42229484811917745	0.10469058629886542	-0.3921203327781053	-0.06913984121410431	0.2927169172422112	-1.3477130130686983	0.6034433511034301	ROCK
-0.9719627080079326	-0.45637763953203264	-0.6939529846339915	-0.929638123769177	1.3172132289440392	0.8945566680393127	0.3239313013143429	-0.8127364137071972	-1.1298082870595818	-0.4044136801603607	ROCK
-0.6589858388064999	-0.550757314963376	1.4065479147500155	2.6632802603466454	-0.7275255116057889	-1.8367018596606512	3.990020596439563	0.8151655875844044	-1.9618081500034816	4.687390353400946	ROCK
-0.7633114618736441	-0.39031186673009227	-0.6939529846339915	-0.8342746825459159	0.6658059856436699	-0.06552603187650552	-0.10718821236132647	-0.3095819865583976	-1.9142653006924018	-0.4404029061274581	ROCK
-0.7633114618736441	-0.40918780181636094	-0.6939529846339915	-0.4958016235563129	0.5271033026595611	0.1042964607812931	0.2893158659097272	-0.033973809671334794	-0.6068369446377021	-0.38870196583890404	ROCK
-1.493590823343654	-0.6451369903947194	-1.7442034343259951	-2.037734447842281	5.589751231579541	2.959576490847923	0.7959599659227405	-2.38879080840583	-1.5656177390778152	-1.6577250456488664	ROCK
-0.24168334653792287	-0.041107067634121676	-0.6939529846339915	-0.7724899178097184	0.41812262317204685	-0.026220357939552737	-0.7319605115173647	-0.36526763041627713	2.269505438682637	-1.6577250456488664	ROCK
-1.2849395772093652	-0.5601952825065104	-1.7442034343259951	-1.6428492123544114	3.3011569623417416	2.7341104145419646	0.2672878615613354	-1.587185721893021	0.17762006899511787	-1.6577250456488664	ROCK
-1.2849395772093652	-0.6356990228515851	-1.7442034343259951	-1.7556735653509454	0.8045086686277791	-2.3696216763838267	3.4393204877297667	0.12845357984204306	-2.437236643114282	-0.38870196583890404	ROCK
0.4885960149320869	0.17596618585796814	-0.6939529846339915	-0.1365708372837983	-0.42219947568622423	0.11491246078697619	-0.8243857045875407	0.07249920962422622	0.17762006899511787	-0.38870196583890404	ROCK
-0.9719627080079326	-0.5318813798771074	-0.6939529846339915	-0.5710178588873362	0.4255531240461955	0.07292748359739172	2.249808252916605	1.2323032071711577	-2.1103795541006067	-0.38870196583890404	ROCK
-1.1806139541422211	-0.5979471526790477	-0.16882775978798975	-0.5146056823890686	0.8045086686277791	0.7787046254884686	2.3819762790069565	-0.07596301781149475	-2.0014271910960484	0.6899676519995636	ROCK
-1.0762883310750768	-0.437501704445764	-1.2190782094799932	-1.5139070946440862	2.6175508819200615	2.537882796151641	-0.3369088291374136	-0.7108112403619423	0.9247219867406603	-1.6577250456488664	ROCK
-0.3460089696050671	-0.3997498342732266	0.356297465058012	0.4574195126579951	-0.5604171842543049	-1.1309538723192742	0.5186843867122135	-0.2983503053686427	-2.0636856842415106	2.0854168585223007	ROCK
-0.5546602157393556	-0.3714359316438236	-0.16882775978798975	-0.012024473586325348	0.010120575173336272	1.0864748406553209	0.31534896195782663	0.6015319915545222	-0.476094109032232	0.753418805990062	ROCK
