melodic_variance	repeteadness_mean	repeteadness_variance	pitch_in_piece	weighted_abruptness	pitch_in_rules	branchiness_mean	pitch_between_rules	branchiness_variance	melodic_mean	unweighted_abruptness
0.17941844880834451	8.0	6.1566497604959141	60	10	8.1183206106870234	4.4274809160305342	[14, 11, 7, 21, 14, 24, 27, 7, 4, 7, 14, 24, 9, 7, 15, 12, 24, 9, 2, 6, 2, 2, 5, 12, 5, 10, 21, 16, 19, 27, 20, 1, 8, 22, 5, 6, 10, 2, 12, 2, 9, 27, 12, 9, 12, 3, 8, 12, 6, 3, 4, 7, 2, 15, 10, 7, 22, 11, 24, 9, 31, 5, 14, 14, 5, 7, 8, 12, 12, 31, 7, 10, 2, 3, 27, 19, 15, 24, 20, 2, 8, 10, 7, 5, 19, 24, 8, 50, 5, 8, 8, 12, 7, 36, 6, 16, 10, 8, 4, 7, 14, 7, 28, 24, 15, 10, 19, 15, 12, 33, 12, 3, 8, 8, 19, 24, 5, 7, 5, 28, 4, 12, 24, 12, 10, 7, 11, 10, 3, 17, 23, 21, 19, 11, 4, 20, 5, 7, 2, 10, 5, 4, 9, 6, 21, 12, 4, 40, 27, 15, 27, 25, 1, 14, 5, 4, 7, 5, 8, 23, 11, 7, 5, 3, 23, 6, 22, 10, 7, 12, 27, 10, 9, 12, 12, 10, 17, 31, 9, 17, 4, 5, 7, 27, 31, 19, 7, 4, 11, 16, 3, 9, 19, 28, 8, 4, 5, 24, 23, 5, 3, 10, 9, 14, 5, 19, 2, 5, 15, 20, 9, 6, 57, 7, 7, 1, 24, 4, 9, 10, 12, 20, 14, 5, 21, 24, 4, 10, 8, 9, 18, 4, 8, 8, 16, 26, 12, 7, 12, 10, 10, 45, 36, 19, 8, 11, 12, 10, 3, 5, 11, 5, 12, 10, 7, 4, 16, 15, 3, 7, 2, 11, 10, 27, 14, 7, 14, 11, 21, 24, 10, 21, 9, 6]	6.5500844939106111	1.8931297709923665	14
0.0	1.0	0.0	10	5	0.0	3.0	[6, 2, 6, 5]	2.25	1.0	2
0.50882963988919661	9.0	6.7534683330975493	27	12	7.5789473684210522	3.9473684210526314	[2, 3, 12, 7, 21, 24, 19, 12, 21, 4, 9, 7, 2, 22, 3, 7, 4, 21, 4, 4, 5, 2, 5, 7, 27, 24, 16, 4, 9, 7, 14, 16, 14, 19, 5, 4, 14, 21, 22, 7, 8, 3, 8, 24, 16, 3, 12, 3, 6, 9, 9, 4, 8, 14, 12, 24, 16, 6, 4, 21, 12, 7, 17, 9, 14, 8]	5.7077562326869815	1.9342105263157894	7
0.71794871794871795	4.0	1.3770308225843781	15	1	5.4358974358974361	3.2307692307692308	[11, 6, 13, 11, 10, 7, 1, 7, 13, 7, 10, 6, 7, 14, 6, 5, 11, 11, 12, 13, 13, 12, 2, 6, 13, 1, 8, 9, 12, 1, 9, 1, 1, 5]	2.5877712031558189	2.0	6
0.52126200274348422	7.0	3.6339000000000006	12	1	2.074074074074074	2.9629629629629628	[3, 1, 3, 1, 4, 1, 1, 5, 7, 10, 7, 4, 4, 2, 3, 1, 2, 8, 1, 3, 5, 6, 5]	1.0727023319615914	1.8148148148148149	1
0.0	1.0	0.0	4	4	0.0	1.0	[4, 4]	0.0	1.0	4
0.0	1.8999999999999999	0.22222222222222221	17	5	0.0	1.3333333333333333	[17, 5]	0.22222222222222221	1.0	5
0.55709342560553643	6.0	2.9850000000000003	21	3	2.4117647058823528	3.9411764705882355	[3, 4, 5, 2, 7, 3, 7, 7, 8, 1, 5, 4, 3, 12, 5, 9, 5, 5, 10, 5, 2, 3, 4, 9, 10]	2.5259515570934252	1.8235294117647058	3
0.0	3.5499999999999989	1.0	35	2	0.0	2.3999999999999999	[33, 2, 7, 5]	0.23999999999999999	1.0	2
0.78222222222222237	2.9475000000003	0.46321027476198351	24	4	2.6000000000000001	2.6666666666666665	[16, 8, 5, 12, 8, 12, 9, 9, 4, 9, 10]	1.6888888888888887	1.5333333333333334	8
0.47969754253308128	9.0	6.9933113039038188	45	31	14.908695652173913	4.2956521739130435	[24, 29, 16, 12, 27, 24, 26, 21, 14, 25, 5, 31, 2, 14, 25, 26, 35, 29, 26, 7, 5, 14, 16, 26, 23, 21, 31, 24, 24, 17, 24, 11, 24, 24, 21, 19, 24, 16, 31, 14, 9, 16, 24, 3, 28, 17, 24, 19, 20, 43, 27, 9, 12, 33, 7, 26, 19, 15, 33, 24, 19, 25, 15, 11, 3, 14, 10, 14, 16, 7, 36, 4, 1, 25, 28, 31, 24, 33, 19, 35, 5, 7, 12, 11, 19, 14, 12, 19, 45, 14, 36, 24, 3, 30, 19, 45, 19, 12, 19, 23, 23, 19, 5, 24, 12, 3, 7, 15, 6, 3, 23, 23, 31, 23, 35, 26, 22, 17, 5, 28, 43, 7, 2, 5, 7, 3, 14, 5, 2, 10, 16, 14, 16, 15, 27, 24, 3, 26, 29, 29, 10, 16, 10, 20, 23, 26, 12, 19, 26, 19, 5, 7, 24, 28, 16, 31, 22, 14, 24, 31, 14, 14, 19, 7, 3, 29, 7, 2, 3, 12, 33, 7, 12, 10, 21, 21, 10, 24, 29, 20, 27, 5, 6, 31, 29, 29, 5, 26, 17, 2, 14, 7, 26, 23, 3, 24, 30, 1, 28, 11, 17, 17, 16, 21, 7, 31, 19, 23, 22, 16]	5.8082419659735338	2.1826086956521737	3
0.24221453287197234	8.323181818181892	5.2091609360787672	14	4	1.0	2.8235294117647061	[4, 3, 4, 1, 4, 1, 7, 3, 1, 2, 2, 1, 2, 11, 2, 6, 5, 4, 1]	1.3217993079584776	1.411764705882353	4
0.47222222222222221	5.7465277777779997	2.6240013538072122	20	2	5.8888888888888893	3.3888888888888888	[17, 9, 13, 13, 13, 19, 6, 10, 8, 19, 19, 19, 10, 13, 13, 19, 11, 17, 3, 2, 7, 7, 3, 7, 8, 9, 19, 10, 2, 8]	3.2376543209876538	1.8333333333333333	10
0.24000000000000005	6.3987179487180974	3.2579521932614255	9	7	1.3	3.2000000000000002	[2, 7, 5, 4, 4, 2, 2, 7, 2, 2]	0.76000000000000001	1.3999999999999999	7
0.615933412604043	9.5454545454539996	6.689251013112683	21	7	5.6724137931034484	3.3793103448275863	[6, 4, 21, 7, 6, 4, 4, 6, 8, 14, 11, 10, 5, 21, 12, 11, 7, 17, 21, 6, 8, 13, 13, 7, 7, 11, 13, 13, 6, 8, 12, 2, 5, 6, 5, 7, 9, 14, 2, 4, 7, 4, 2, 5, 4, 14, 6, 11, 8, 9, 11, 5, 13, 6, 6, 6, 2, 4, 7, 21, 6, 4, 6, 11, 2, 3, 6, 2, 1, 11, 4]	3.4768133174791922	2.0689655172413794	5
0.0	1.8499999999999996	0.1875	21	4	0.0	3.4285714285714284	[12, 5, 7]	0.81632653061224492	1.0	3
0.24489795918367346	2.4169024045261995	0.37911229746941272	19	3	3.1428571428571428	2.2857142857142856	[11, 3, 11, 19, 11]	0.77551020408163274	1.4285714285714286	3
0.0	1.0	0.0	2	2	0.0	1.0	[2, 2]	0.0	1.0	2
1.5456537618699779	4.0	1.3054070945596437	14	1	5.6756756756756754	2.9729729729729728	[13, 10, 9, 6, 3, 2, 9, 3, 13, 9, 9, 9, 9, 9, 13, 13, 5, 9, 2, 6, 9, 13, 9, 9, 13, 3, 13, 4, 9]	1.4317019722425128	2.4594594594594597	5
0.48520710059171601	3.3541666666667984	0.78872497559490717	20	10	9.7692307692307701	2.7692307692307692	[20, 20, 19, 9, 15, 20, 10, 5, 19, 20, 10, 19]	0.63905325443786976	1.7692307692307692	10
0.61257686966871649	8.0	5.7915025859017693	36	1	2.3661971830985915	3.5211267605633805	[17, 2, 5, 4, 5, 3, 5, 4, 5, 7, 5, 1, 5, 2, 1, 7, 7, 3, 2, 1, 3, 9, 4, 3, 5, 2, 18, 3, 12, 5, 1, 4, 3, 3, 3, 1, 27, 8, 10, 19, 1, 2, 3, 5, 6, 8, 1, 5, 5, 3, 8, 5, 7, 3, 7, 5, 5, 2, 4, 9]	2.6157508430866896	1.9154929577464788	4
0.24793388429752064	3.0	0.63038548752834467	8	3	1.4545454545454546	2.7272727272727271	[1, 3, 5, 5, 2, 4, 2, 7, 1]	0.74380165289256195	1.4545454545454546	3
0.1875	4.5819172113287969	1.4301529866289109	21	10	1.5	2.5	[4, 11, 3, 9, 10, 6, 6, 6]	1.5	1.25	3
0.84504132231404949	6.685714285714397	3.4715152578191342	21	4	3.8636363636363638	2.9090909090909092	[4, 4, 6, 4, 8, 13, 11, 6, 13, 13, 7, 13, 13, 5, 6, 2, 3, 2, 4]	1.1735537190082646	1.8636363636363635	4
1.0929705215419498	7.7142857142859995	4.721991109273727	14	6	3.9047619047619047	3.0476190476190474	[11, 5, 11, 4, 4, 11, 3, 8, 8, 3, 11, 11, 4, 11, 6, 11, 7, 8, 4, 5, 2]	0.71201814058956914	1.9523809523809523	6
0.0	0	0.0	3	2	0.0	1.3333333333333333	[2]	0.22222222222222221	1.0	2
0.0	5.0	2.2723966942148759	13	2	0.0	2.0	[7, 2, 1, 5, 4, 3, 1]	0.44444444444444442	1.0	2
0.383528559352735	8.8461538461539995	6.3482816343907684	17	5	3.6703296703296702	3.7582417582417582	[8, 8, 6, 2, 1, 1, 3, 5, 4, 11, 5, 4, 5, 9, 7, 7, 7, 8, 11, 3, 6, 8, 8, 5, 6, 7, 12, 9, 5, 6, 12, 4, 5, 5, 5, 5, 4, 5, 1, 6, 2, 12, 8, 5, 2, 5, 5, 2, 3, 8, 3, 7, 7, 3, 6, 5, 7, 5, 12, 3, 7, 5, 4, 6, 1, 2, 5, 1, 3, 1, 6, 5, 5, 1, 2, 3, 1, 11, 9, 5, 14, 1, 2, 2, 3, 8, 6, 5, 1, 1, 4, 5, 2, 3, 7, 1, 3]	3.1723221833111945	2.0329670329670328	7
1.1138545953360766	8.5999999999999943	6.7250123868294214	12	3	2.8148148148148149	2.8148148148148149	[5, 3, 2, 5, 5, 5, 5, 5, 5, 2, 5, 8, 6, 3, 7, 5, 7, 5, 2, 8, 5, 8, 3, 3, 2]	1.4101508916323735	2.1851851851851851	3
0.51019066403681812	10.0	7.302909687178154	27	7	7.6025641025641022	3.9487179487179489	[16, 5, 9, 16, 8, 4, 12, 12, 7, 22, 4, 3, 3, 4, 9, 16, 19, 4, 9, 12, 21, 14, 8, 16, 7, 2, 12, 4, 9, 7, 3, 21, 24, 12, 3, 24, 19, 27, 17, 2, 4, 6, 21, 4, 12, 5, 7, 7, 14, 4, 24, 7, 24, 21, 7, 6, 3, 7, 21, 12, 22, 9, 14, 5, 2, 14, 8, 8, 14]	5.6383957922419468	1.9487179487179487	12
0.55999999999999994	6.0423076923076859	3.2365989700039584	24	7	4.7999999999999998	2.6285714285714286	[5, 5, 8, 7, 5, 10, 5, 17, 16, 3, 5, 19, 19, 5, 17, 3, 5, 2, 5, 7, 12, 14, 21, 5, 3, 7, 5, 16, 5, 14, 12, 2, 5, 12, 3, 15]	0.4620408163265306	1.8	7
0.33333333333333331	6.0	2.4826659500134372	10	2	2.5	2.8888888888888888	[5, 3, 7, 3, 2, 5, 7, 1, 5, 9, 4, 7, 8, 4, 1, 9, 7, 9]	0.4320987654320988	1.6666666666666667	2
0.55972318339100335	10.0	8.7650009685769525	33	4	8.7058823529411757	3.2941176470588234	[11, 4, 3, 6, 28, 15, 4, 13, 3, 10, 6, 5, 7, 15, 16, 11, 21, 21, 10, 33, 19, 15, 8, 33, 15, 11, 21, 11, 12, 2, 27, 11, 11, 10, 8, 29, 7, 16, 10, 8, 15, 29, 4, 21, 6, 10, 2, 6, 8, 9, 11, 33, 7, 4, 2, 2, 6, 11, 8, 3, 13, 11, 10, 15, 21, 21, 17, 7, 13, 27, 18, 12, 20, 4, 17, 14, 6, 5, 33, 9, 2, 21, 10, 4, 6, 28, 3, 2, 11, 8, 2, 2, 6, 10, 1, 16, 1]	1.9958477508650523	2.1294117647058823	3
0.59693877551020413	6.5999999999999996	3.3158655562165369	11	5	2.3571428571428572	3.0	[5, 7, 7, 7, 7, 5, 1, 3, 9, 11, 2, 3, 5]	1.2857142857142858	1.7857142857142858	5
0.24173553719008256	7.6888888888890001	4.9827036376056251	15	4	1.0454545454545454	3.1818181818181817	[4, 2, 1, 3, 2, 1, 2, 5, 2, 6, 4, 5, 4, 4, 2, 2, 4, 4]	0.96694214876033024	1.4090909090909092	4
0.593864134404675	8.0	5.4837816631065985	48	1	3.2635135135135136	3.5	[2, 4, 5, 6, 4, 6, 6, 1, 7, 1, 2, 2, 5, 3, 4, 12, 4, 3, 12, 3, 12, 14, 10, 5, 3, 3, 5, 2, 2, 4, 3, 5, 9, 7, 4, 6, 9, 8, 5, 1, 6, 4, 7, 4, 5, 1, 2, 5, 7, 10, 6, 4, 4, 3, 2, 4, 3, 8, 2, 7, 7, 7, 8, 7, 3, 5, 12, 9, 4, 5, 3, 2, 8, 7, 3, 4, 9, 5, 10, 3, 6, 6, 5, 8, 1, 7, 12, 9, 2, 5, 7, 1, 11, 7, 4, 3, 8, 3, 1, 5, 14, 6, 3, 4, 10, 4, 5, 4, 7, 8, 5, 8, 5, 2, 7, 4, 5, 14, 5, 1, 7, 8, 9, 5, 7, 5, 4, 7, 2, 4, 1, 8, 2, 3, 3, 2, 8, 6, 14, 2, 1, 8, 7, 3, 3]	2.560810810810811	2.0270270270270272	4
0.3263888888888889	5.8999999999997987	2.7815354376226158	24	2	1.375	2.9166666666666665	[7, 3, 4, 2, 2, 7, 3, 1, 5, 4, 7, 1, 2, 2, 2, 4, 5, 2, 2, 7, 9]	1.4930555555555556	1.4166666666666667	4
0.58725761772853158	9.5555555555559994	7.1042122398426431	21	6	2.9210526315789473	3.7894736842105261	[1, 2, 5, 2, 2, 9, 3, 4, 2, 10, 12, 1, 3, 9, 5, 4, 5, 3, 6, 1, 2, 1, 12, 8, 12, 3, 12, 2, 3, 5, 3, 5, 5, 2, 10]	3.1662049861495842	1.7894736842105263	5
0.97959183673469374	7.0	3.5807050092764379	14	2	1.8571428571428572	2.5714285714285716	[3, 1, 1, 6, 8, 1, 1, 7, 6, 5, 1, 6, 4, 5, 7, 4, 7]	1.1972789115646261	1.8571428571428572	4
0.39147336494510659	8.0	5.9630473814806386	30	3	5.0849673202614376	4.4836601307189543	[3, 4, 12, 4, 2, 5, 6, 2, 6, 14, 12, 5, 5, 8, 10, 7, 7, 9, 14, 12, 12, 16, 11, 3, 9, 8, 7, 12, 3, 7, 3, 5, 6, 14, 10, 4, 5, 12, 6, 4, 12, 1, 9, 18, 6, 8, 4, 6, 4, 6, 13, 9, 11, 5, 11, 10, 1, 2, 4, 14, 4, 12, 9, 14, 16, 7, 5, 10, 6, 15, 15, 2, 5, 10, 3, 6, 1, 5, 4, 8, 9, 12, 8, 9, 8, 7, 7, 8, 5, 4, 5, 12, 4, 7, 10, 13, 9, 10, 8, 8, 5, 8, 4, 3, 3, 12, 5, 3, 8, 12, 5, 8, 6, 7, 13, 7, 12, 15, 3, 6, 12, 12, 9, 5, 5, 10, 4, 10, 8, 5]	5.9621513093254723	2.0849673202614381	3
1.682277318640955	10.900000000000006	9.8146807127826126	19	7	5.4545454545454541	3.2121212121212119	[12, 12, 2, 7, 12, 9, 6, 5, 12, 12, 4, 5, 12, 7, 12, 9, 12, 7, 7, 12, 12, 9, 12, 12, 7, 10, 11, 7, 2]	1.682277318640955	2.1212121212121211	11
0.22222222222222221	2.3500000000002994	0.38323664799547125	13	9	1.0	2.0	[9, 10, 3, 10, 3]	0.33333333333333331	1.3333333333333333	9
3.0488888888888894	7.7999999999999998	4.6844369001538722	21	6	9.0999999999999996	3.1333333333333333	[6, 21, 4, 6, 10, 11, 13, 6, 15, 17, 21, 15, 13, 6, 21, 10, 8, 21, 13, 7, 21, 13, 10, 17, 21, 13, 21, 6]	1.5822222222222222	2.5333333333333332	4
0.29863176680547288	13.688888888889	13.692946889721695	36	5	2.5121951219512195	3.0731707317073171	[12, 3, 1, 12, 3, 5, 4, 5, 10, 2, 2, 5, 7, 10, 5, 3, 5, 1, 5, 5, 5, 2, 10, 7, 2, 5, 7, 17, 3, 3, 1, 7, 3, 21, 12, 5, 24, 7, 3, 1]	1.8239143367043427	1.5121951219512195	5
2.5155555555555558	3.0999999999999979	0.86094336252205694	10	3	1.9333333333333333	2.0	[3, 5, 3, 5, 1, 6, 3, 5, 1, 5]	1.4666666666666666	2.1333333333333333	3
1.8667800453514738	11.0	10.52068100778358	17	8	5.6904761904761907	2.5714285714285716	[6, 8, 8, 7, 4, 6, 6, 8, 14, 14, 8, 9, 6, 2, 9, 5, 7, 14, 8, 14, 12, 9, 2, 14, 11, 6, 12, 9, 14, 13, 13, 7, 6, 7, 7, 9, 6, 5, 2, 8, 4]	1.1020408163265307	2.5476190476190474	2
0.50122448979591838	5.0	1.7371951792171465	31	9	6.3142857142857141	2.7999999999999998	[2, 4, 23, 8, 5, 13, 3, 8, 21, 19, 23, 21, 17, 21, 2, 19, 4, 9, 9, 13, 12, 17, 19, 1, 2, 16, 12, 4, 2, 8, 9, 12, 7, 23, 9]	1.5885714285714285	1.6857142857142857	5
0.33159722222222215	3.0	0.68967512025983113	23	15	3.25	3.75	[3, 5, 15, 4, 7, 11, 9, 7, 6, 7, 15, 8, 7, 11, 4, 2, 6, 3]	3.7708333333333335	1.5416666666666667	3
1.4505723204994798	5.75	2.4049510886475476	24	8	3.3870967741935485	2.967741935483871	[7, 5, 10, 8, 2, 8, 7, 12, 3, 2, 10, 3, 7, 5, 7, 10, 2, 7, 3, 3, 12]	2.3537981269510921	2.032258064516129	5
0.64749999999999996	8.4305555555559994	5.4275210984091871	17	1	3.3500000000000001	3.8500000000000001	[4, 7, 4, 12, 7, 9, 5, 5, 4, 5, 7, 2, 4, 9, 2, 9, 9, 9, 2, 7, 7, 2, 4, 7, 7, 7, 7, 5, 7, 5, 10, 5, 5]	3.8275000000000006	2.0499999999999998	1
0.45983379501385041	8.9400000000000013	6.9288321546455505	18	10	2.0	2.6315789473684212	[3, 3, 6, 1, 5, 5, 5, 2, 1, 6, 5, 5, 3, 2, 5, 5]	1.3905817174515234	1.5263157894736843	10
0.33106575963718815	9.0	7.2787938704893724	36	3	5.7619047619047619	4.1428571428571432	[4, 21, 6, 24, 11, 1, 31, 22, 21, 5, 14, 9, 10, 1, 8, 5, 19, 11, 17, 19, 10, 26, 17, 5, 2, 6, 17, 16, 7, 3, 15, 15, 4, 21]	5.7891156462585043	1.6190476190476191	24
0.0	1.0	0.0	2	2	0.0	1.0	[2, 2]	0.0	1.0	2
0.234375	6.0	2.7340868530636526	35	4	1.7916666666666667	3.0	[13, 10, 8, 10, 7, 2, 4, 17, 7, 3, 1, 13, 9, 5, 4]	1.6666666666666667	1.375	13
0.0	2.6999999999999993	0.53061224489795922	8	8	0.0	2.2857142857142856	[2, 8, 5, 1]	0.48979591836734698	1.0	8
0.40382262105937883	13.0	14.209435561587171	45	21	11.946564885496183	3.7404580152671754	[25, 32, 27, 6, 2, 43, 12, 8, 22, 34, 3, 34, 34, 18, 5, 23, 34, 22, 34, 33, 30, 19, 34, 20, 6, 9, 28, 7, 24, 34, 28, 27, 36, 33, 34, 32, 5, 28, 34, 36, 6, 5, 2, 1, 36, 1, 6, 29, 36, 32, 40, 27, 33, 41, 3, 26, 4, 6, 1, 6, 14, 11, 11, 29, 34, 33, 31, 33, 33, 33, 36, 9, 2, 3, 4, 33, 12, 5, 20, 26, 24, 22, 27, 31, 6, 36, 11, 39, 32, 36, 32, 29, 40, 18, 7, 32, 34, 31, 19, 22, 33, 27, 3, 5, 39, 2, 2, 29, 24, 27, 28, 34, 37, 21, 24, 17, 9, 10, 39, 32, 21, 6, 1, 31, 21, 4, 28, 23, 7, 5]	5.0013402482372822	1.9083969465648856	1
0.31961591220850488	3.9416666666665483	1.0129434346897586	43	1	9.0925925925925934	3.7407407407407409	[22, 40, 5, 8, 17, 19, 16, 24, 8, 12, 12, 17, 2, 12, 10, 1, 22, 10, 14, 22, 21, 24, 33, 23, 24, 11, 23, 22, 21, 15, 43, 43, 1, 2, 1, 18, 4, 12, 3, 2, 2, 17, 41, 1, 5]	3.4883401920438959	1.7037037037037037	1
0.47404844290657439	7.0	3.8242573302469136	19	4	3.6470588235294117	3.5882352941176472	[5, 2, 4, 2, 10, 2, 8, 5, 7, 3, 2, 7, 5, 10, 2, 7, 10, 7, 5, 3, 2, 5, 10, 8, 10, 4, 10, 9, 7, 9, 9]	2.4775086505190309	1.7647058823529411	4
0.42148760330578522	4.0	1.2586422324031654	11	10	3.5909090909090908	3.7272727272727271	[8, 8, 5, 4, 3, 11, 4, 5, 8, 5, 7, 10, 4, 8, 5, 10, 8, 5, 2]	2.1983471074380163	1.8181818181818181	3
0.089999999999999997	2.6999999999999993	0.53061224489795911	15	2	0.20000000000000001	2.7999999999999998	[2, 9, 2, 1]	1.1599999999999997	1.1000000000000001	1
0.27734375	10.0	9.41296234964741	46	20	4.296875	3.5	[4, 12, 7, 4, 10, 22, 2, 19, 24, 2, 1, 2, 2, 16, 4, 7, 5, 1, 2, 1, 10, 9, 16, 12, 1, 2, 13, 4, 3, 7, 19, 29, 12, 1, 13, 14, 1, 24, 8, 7, 2, 5, 19, 12, 11, 24, 18, 21, 3, 8, 1, 12, 7, 2, 10, 9, 4, 3, 19]	3.96875	1.5625	20
0.12244897959183675	2.5	0.42975206611570244	22	2	0.5714285714285714	2.4285714285714284	[2, 2, 2, 2, 4, 12, 2]	0.6734693877551019	1.1428571428571428	2
0.39285714285714285	2.1714285714285992	0.32935323776571968	12	2	1.2857142857142858	2.7142857142857144	[2, 1, 5, 4, 5, 6, 5, 2, 1, 1, 5]	1.3469387755102038	1.5	2
0.0	1.0	0.0	1	1	0.0	1.0	[1, 1]	0.0	1.0	1
0.24406497292794671	5.0	1.682032621532765	29	7	6.8163265306122449	3.6326530612244898	[3, 19, 12, 12, 9, 2, 7, 3, 17, 12, 21, 12, 2, 12, 5, 12, 24, 21, 16, 2, 14, 12, 5, 12, 12, 4, 2, 12, 12, 12, 2, 12, 1, 12, 24, 17, 23, 12, 19, 12, 17, 23, 12, 23, 7, 14, 3, 9, 5, 7, 11, 12, 9, 12]	1.8650562265722619	1.7959183673469388	3
0.41983852364475199	7.0	4.2459295280966831	18	3	3.4509803921568629	3.5294117647058822	[7, 9, 1, 1, 3, 10, 9, 2, 10, 10, 9, 7, 5, 3, 4, 12, 1, 9, 7, 2, 2, 5, 7, 1, 3, 7, 12, 5, 1, 3, 5, 12, 1, 11, 7, 3, 9, 9, 10, 10, 8, 5, 5, 9, 12, 4, 6, 3]	3.3079584775086501	1.8235294117647058	1
0.36882807852468769	10.0	8.3973943036677827	17	9	4.0487804878048781	3.2195121951219514	[2, 8, 7, 7, 7, 8, 2, 9, 7, 5, 1, 12, 4, 12, 8, 5, 5, 8, 5, 3, 10, 4, 2, 6, 12, 9, 9, 5, 5, 12, 6, 6, 4, 1, 8, 6, 5, 6, 6, 5, 3, 12, 14, 14, 5]	0.65913146936347422	1.8536585365853659	4
0.22222222222222221	3.8028571428572495	1.1704063277382175	21	21	3.5	2.3333333333333335	[21, 4, 17, 4, 21, 17, 6, 21]	0.55555555555555558	1.3333333333333333	21
0.63888888888888884	13.199999999999989	14.785985151952145	27	1	1.875	2.75	[10, 7, 3, 2, 3, 3, 9, 5, 2, 1, 5, 7, 7, 5, 4, 3, 7, 1, 3, 5, 2, 2, 4]	2.0208333333333335	1.6666666666666667	1
2.93359375	9.0	7.0177469135802468	10	2	4.25	2.5	[7, 7, 7, 7, 2, 2, 7, 7, 2, 7, 7, 3, 10]	0.875	3.0625	2
0.12244897959183675	2.507692307692349	0.42840236686392535	10	1	0.2857142857142857	1.7142857142857142	[2, 2, 3, 9, 1, 1]	0.48979591836734698	1.1428571428571428	1
0.27719916680019224	13.0	13.378324152490961	29	7	3.7088607594936707	3.721518987341772	[9, 19, 12, 7, 10, 3, 2, 7, 4, 2, 2, 2, 2, 19, 3, 7, 4, 1, 3, 4, 7, 10, 12, 5, 1, 7, 5, 4, 7, 2, 3, 12, 4, 2, 10, 2, 4, 1, 3, 2, 4, 2, 1, 3, 3, 1, 3, 4, 10, 7, 12, 10, 5, 10, 3, 13, 3, 12, 19, 4, 3, 5, 2, 5, 6, 2, 16, 9, 21, 12, 4, 3, 5, 5, 7, 7, 12, 16, 7, 12, 4]	3.3654863002723916	1.7721518987341771	19
0.0	1.8499999999999996	0.1875	10	1	0.0	1.6000000000000001	[2, 2, 1]	0.23999999999999999	1.0	1
0.37109375	6.0	2.9105536332179929	21	1	2.375	2.875	[7, 20, 2, 3, 3, 12, 3, 1, 2, 18, 1, 2, 3, 3]	1.609375	1.5625	3
0.61273051754907792	9.0	6.4883787905678876	27	3	3.5365853658536586	2.8780487804878048	[3, 12, 1, 3, 12, 2, 2, 1, 12, 14, 4, 10, 9, 10, 9, 13, 10, 5, 12, 3, 12, 10, 10, 7, 10, 5, 11, 5, 9, 4, 7, 3, 4, 7, 2, 14, 9, 9, 4, 4, 3, 3, 1, 3]	1.4241522903033907	1.8536585365853659	2
0.5108170552404957	10.777777777777999	9.9044300327815051	29	2	3.2028985507246377	3.681159420289855	[7, 2, 12, 5, 14, 12, 2, 5, 2, 4, 1, 2, 12, 7, 7, 10, 3, 3, 3, 10, 5, 1, 2, 5, 4, 7, 7, 5, 7, 7, 10, 2, 12, 3, 8, 4, 7, 3, 7, 7, 4, 10, 2, 3, 4, 4, 1, 5, 7, 2, 7, 5, 10, 4, 2, 8, 12, 7, 2, 9, 4, 7, 3, 8]	3.5215290905272005	1.8405797101449275	12
0.52902729719338726	10.833333333333	10.947880775363618	17	4	3.607843137254902	3.7254901960784315	[5, 1, 9, 9, 5, 7, 2, 3, 7, 4, 4, 7, 7, 8, 2, 5, 7, 4, 12, 12, 5, 7, 10, 7, 4, 5, 7, 1, 8, 8, 4, 7, 1, 1, 5, 5, 5, 4, 1, 4, 12]	2.5128796616685891	1.9803921568627452	5
0.72576177285318566	12.625	14.392617041110681	47	47	12.828947368421053	3.3684210526315788	[47, 47, 47, 45, 43, 45, 8, 47, 45, 13, 3, 43, 27, 18, 47, 43, 10, 6, 43, 43, 15, 7, 5, 6, 10, 13, 29, 43, 8, 11, 5, 6, 10, 33, 7, 1, 6, 43, 2, 11, 9, 5, 8, 11, 7, 7, 4, 17, 5, 6, 10, 33, 9, 6, 28, 5, 4, 21, 10, 1, 6, 5, 7, 1, 6, 1, 6, 12, 6, 7]	2.4958448753462603	2.1052631578947367	11
0.32640000000000002	3.7509090909091993	1.0829563769348811	24	8	2.2799999999999998	2.8799999999999999	[8, 2, 4, 2, 8, 10, 5, 1, 7, 3, 1, 4, 4, 8, 5, 9, 8, 5, 5, 2]	2.1856	1.4399999999999999	10
0.64650283553875232	2.1999999999999993	0.35986159169550169	17	3	1.7391304347826086	3.4782608695652173	[2, 1, 7, 12, 7, 8, 2, 2, 4, 7, 4]	2.3364839319470696	1.6956521739130435	2
0.0	0.99807692307689999	0.00036982248521597548	11	4	0.0	0.66666666666666663	[4, 4]	0.22222222222222224	1.0	4
1.1224489795918366	8.9555555555559998	5.7360668664449861	8	3	2.7142857142857144	2.7142857142857144	[4, 3, 8, 7, 5, 2, 3, 5, 3, 5, 5, 8, 5, 2, 5]	1.2040816326530612	2.1428571428571428	3
0.23999999999999999	10.0	8.3972362335956561	19	7	4.3399999999999999	3.7200000000000002	[5, 10, 3, 10, 14, 7, 3, 2, 7, 4, 12, 17, 10, 3, 7, 5, 7, 9, 9, 12, 5, 7, 12, 3, 3, 2, 10, 7, 3, 12, 1, 9, 7, 5, 4, 12, 4, 17, 15, 7, 7, 5, 7, 5, 1, 4, 11, 7, 2, 3, 7]	2.6015999999999995	1.8	4
